0.0000000000000000, -0.0148727557022397, -0.0297198099619964, -0.0445153375837230, -0.0592332683111399, -0.0738471704984269, -0.0883301423184053, -0.1026547131686386, -0.1167927580437404, -0.1307154277511156, -0.1443930979407906, -0.1577953399774187, -0.1708909166804427, -0.1836478058708006, -0.1960332544621639, -0.2080138654943809, -0.2195557200017157, -0.2306245349187425, -0.2411858573407261, -0.2512052943733663, -0.2606487765455786, -0.2694828513558733, -0.2776750020400235, -0.2851939851746749, -0.2920101793848618, -0.2980959363399996, -0.3034259245448625, -0.3079774562806274, -0.3117307884928584, -0.3146693894368078, -0.3167801643479654, -0.3180536350868537, -0.3184840703503814, -0.3180695644259599, -0.3168120634856649, -0.3147173391301976, -0.3117949094843167, -0.3080579088571632, -0.3035229080005997, -0.2982096883806872, -0.2921409755185190, -0.2853421381353580, -0.2778408612923156, -0.2696668027263195, -0.2608512420242955, -0.2514267321249021, -0.2414267619584213, -0.2308854379517863, -0.2198371907792034, -0.2083165122662700, -0.1963577258733324, -0.1839947927815745, -0.1712611543450486, -0.1581896105908474, -0.1448122335644795, -0.1311603136286021, -0.1172643363189096, -0.1031539870212804, -0.0888581805344015, -0.0744051124949035, -0.0598223296402436, -0.0451368159422164, -0.0303750917375258, -0.0155633230908093, -0.0007274387327966, 0.0141067479916952, 0.0289134146645472, 0.0436666052878691, 0.0583401081949247, 0.0729073388792020, 0.0873412303106246, 0.1016141334017547, 0.1156977303962838, 0.1295629640636779, 0.1431799856805270, 0.1565181248405550, 0.1695458841378930, 0.1822309616862157, 0.1945403042423747, 0.2064401933700702, 0.2178963665819130, 0.2288741747168133, 0.2393387759319998, 0.2492553656149946, 0.2585894402665820, 0.2673070920078236, 0.2753753288837779, 0.2827624146625507, 0.2894382204763419, 0.2953745795575967, 0.3005456356298019, 0.3049281753399923, 0.3085019355352312, 0.3112498771668565, 0.3131584190268581, 0.3142176261605973, 0.3144213493993813, 0.3137673137960821, 0.3122571547275783, 0.3098964011086632, 0.3066944057368989, 0.3026642235019490, 0.2978224392371009, 0.2921889484189664, 0.2857866956268267, 0.2786413774279263, 0.2707811178903987, 0.2622361260134038, 0.2530383448704810, 0.2432211021610974, 0.2328187712210008, 0.2218664504749255, 0.2103996679682964, 0.1984541161266612, 0.1860654203817021, 0.1732689438632655, 0.1600996290528323, 0.1465918761651285, 0.1327794570898759, 0.1186954629869495, 0.1043722830747521, 0.0898416117640555, 0.0751344810430895, 0.0602813148869270, 0.0453120024175081, 0.0302559865536074, 0.0151423649388448, 0.0000000000000000
0.0000000000000000, -0.0156382980678794, -0.0312505488615202, -0.0468105586551928, -0.0622918433668282, -0.0776674898503548, -0.0929100250932606, -0.1079912961777012, -0.1228823640322671, -0.1375534141836485, -0.1519736878928142, -0.1661114372043331, -0.1799339075211324, -0.1934073513074422, -0.2064970763842212, -0.2191675319770539, -0.2313824351705994, -0.2431049396847110, -0.2542978478922995, -0.2649238657381227, -0.2749458987003666, -0.2843273851983343, -0.2930326619581273, -0.3010273539121648, -0.3082787793800546, -0.3147563597506609, -0.3204320218747478, -0.3252805810876158, -0.3292800933451138, -0.3324121663731285, -0.3346622218182781, -0.3360197027905034, -0.3364782234598395, -0.3360356591182145, -0.3346941761597776, -0.3324602018798798, -0.3293443342070564, -0.3253611919279921, -0.3205292070062427, -0.3148703623414916, -0.3084098805847269, -0.3011758720245737, -0.2931989516446903, -0.2845118368662899, -0.2751489380518181, -0.2651459535544930, -0.2545394800872364, -0.2433666476567377, -0.2316647864804340, -0.2194711313689167, -0.2068225671658591, -0.1937554171001920, -0.1803052743891530, -0.1665068761711501, -0.1523940178534530, -0.1379995052217684, -0.1233551411537173, -0.1084917434746627, -0.0934391903564831, -0.0782264896508261, -0.0628818686324137, -0.0474328807722600, -0.0319065263362309, -0.0163293837866019, -0.0007277491330840, 0.0148722194804925, 0.0304443545684538, 0.0459623320379607, 0.0613995264300791, 0.0767288712835614, 0.0919227273381673, 0.1069527614356810, 0.1217898391475983, 0.1364039343432220, 0.1507640590906563, 0.1648382174314396, 0.1785933866584415, 0.1919955297234118, 0.2050096422695691, 0.2175998374889249, 0.2297294715077987, 0.2413613112755355, 0.2524577459473777, 0.2629810415024378, 0.2728936368304222, 0.2821584777904056, 0.2907393838588010, 0.2986014400488463, 0.3057114049516576, 0.3120381242112705, 0.3175529377190408, 0.3222300684993302, 0.3260469817919149, 0.3289847042158630, 0.3310280949429237, 0.3321660631604254, 0.3323917283186377, 0.3317025213465173, 0.3301002260049297, 0.3275909599451541, 0.3241850952252471, 0.3198971184796409, 0.3147454320069542, 0.3087520988474351, 0.3019425372766557, 0.2943451726449133, 0.2859910566841773, 0.2769134659198380, 0.2671474914724567, 0.2567296323083359, 0.2456974030278287, 0.2340889657700807, 0.2219427939806676, 0.2092973738303857, 0.1961909471453172, 0.1826612979225111, 0.1687455829343217, 0.1544802056061420, 0.1399007312989684, 0.1250418413319818, 0.1099373225190955, 0.0946200886360527, 0.0791222300451225, 0.0634750876451310, 0.0477093473488769, 0.0318551513841516, 0.0159422228388520, 0.0000000000000000
0.0000000000000000, -0.0164298876764982, -0.0328335287090018, -0.0491845047359769, -0.0654560565572315, -0.0816209203288822, -0.0976511718919761, -0.1135180822614942, -0.1291919875483378, -0.1446421768623015, -0.1598368020259705, -0.1747428131890661, -0.1893259246350474, -0.2035506151760027, -0.2173801674922693, -0.2307767505407062, -0.2437015486802322, -0.2561149403981007, -0.2679767284260587, -0.2792464215863210, -0.2898835668986324, -0.2998481283373843, -0.3091009062194627, -0.3176039886521652, -0.3253212239675800, -0.3322187008813531, -0.3382652215675803, -0.3434327522796526, -0.3476968368341986, -0.3510369602770320, -0.3534368531233013, -0.3548847301355902, -0.3553734608952674, -0.3549006717184603, -0.3534687794224295, -0.3510849572652212, -0.3477610327542188, -0.3435133168349718, -0.3383623649235266, -0.3323326725380732, -0.3254523115732304, -0.3177525168276657, -0.3092672354651437, -0.3000326540875735, -0.2900867187834718, -0.2794686629517794, -0.2682185561540910, -0.2563768850599691, -0.2439841750477736, -0.2310806584732575, -0.2177059932113400, -0.2038990329357416, -0.1896976487941084, -0.1751386006885561, -0.1602574552786172, -0.1450885470596440, -0.1296649783954219, -0.1140186541520845, -0.0981803465415007, -0.0821797858870754, -0.0660457732276150, -0.0498063109348243, -0.0334887478021947, -0.0171199353386289, -0.0007263922461414, 0.0156655257401500, 0.0320294533323478, 0.0483388431016113, 0.0645667954330522, 0.0806858937073996, 0.0966680475332724, 0.1124843470540379, 0.1281049316009549, 0.1434988762422308, 0.1586341000629182, 0.1734773002745472, 0.1879939164612555, 0.2021481293803632, 0.2159028987042192, 0.2292200438677230, 0.2420603717222778, 0.2543838539448888, 0.2661498560709339, 0.2773174185844893, 0.2878455887055034, 0.2976937993831862, 0.3068222896059078, 0.3151925575910701, 0.3227678359137431, 0.3295135754352254, 0.3353979233291223, 0.3403921799147721, 0.3444712196608366, 0.3476138636807679, 0.3498031940632094, 0.3510268038901200, 0.3512769800150042, 0.3505508178896906, 0.3488502686005307, 0.3461821180189223, 0.3425578972938104, 0.3379937237165722, 0.3325100719736978, 0.3261314781753584, 0.3188861824539937, 0.3108057196359858, 0.3019244707053668, 0.2922791899119859, 0.2819085231728334, 0.2708525329327168, 0.2591522431518341, 0.2468492159160861, 0.2339851686523933, 0.2206016383467225, 0.2067396967038623, 0.1924397179837175, 0.1777411993717747, 0.1626826322215245, 0.1473014213426524, 0.1316338486770968, 0.1157150771671836, 0.0995791903289324, 0.0832592629486234, 0.0667874583714238, 0.0501951479999757, 0.0335130488259796, 0.0167713750425952, 0.0000000000000000
0.0000000000000000, -0.0172477238983046, -0.0344691735107664, -0.0516378749508393, -0.0687269577052447, -0.0857089629036688, -0.1025556597517166, -0.1192378732752087, -0.1357253268643843, -0.1519865034982426, -0.1679885299466377, -0.1836970886578354, -0.1990763624009282, -0.2140890169962337, -0.2286962275751831, -0.2428577537003587, -0.2565320682786470, -0.2696765444485242, -0.2822477034545778, -0.2942015248893950, -0.3054938185571361, -0.3160806545994069, -0.3259188454759322, -0.3349664700344788, -0.3431834264608197, -0.3505319977224611, -0.3569774106959572, -0.3624883690688222, -0.3670375408524938, -0.3706019841725453, -0.3731634996345420, -0.3747089030823541, -0.3752302175927102, -0.3747247867395700, -0.3731953118236716, -0.3706498142572298, -0.3671015219376831, -0.3625686769371611, -0.3570742624926085, -0.3506456504665024, -0.3433141754695443, -0.3351146473494773, -0.3260848183772137, -0.3162648242869893, -0.3056966190696739, -0.2944234223178041, -0.2824891954964369, -0.2699381603372860, -0.2568143691111414, -0.2431613331772501, -0.2290217131622429, -0.2144370715096043, -0.1994476860169388, -0.1840924213472110, -0.1684086543338983, -0.1524322481494605, -0.1361975700100045, -0.1197375469791097, -0.1030837545428906, -0.0862665328926930, -0.0693151262139496, -0.0522578406902002, -0.0351222173489612, -0.0179352162680760, -0.0007234090018788, 0.0164868236429037, 0.0336690911643240, 0.0507967928426627, 0.0678429197254393, 0.0847798618031221, 0.1015792232463744, 0.1182116488470532, 0.1346466651471824, 0.1508525401340421, 0.1667961658000743, 0.1824429682807481, 0.1977568506509804, 0.2127001737319035, 0.2272337803775699, 0.2413170686119118, 0.2549081186024189, 0.2679638777210882, 0.2804404067932120, 0.2922931890207595, 0.3034775009606344, 0.3139488423423836, 0.3236634184765593, 0.3325786656561811, 0.3406538065117991, 0.3478504190959744, 0.3541330010312064, 0.3594695089282802, 0.3638318539893303, 0.3671963374918336, 0.3695440144232380, 0.3708609789819259, 0.3711385705978743, 0.3703735022095909, 0.3685679130783892, 0.3657293468032771, 0.3618706527591901, 0.3570098076417502, 0.3511696544967299, 0.3443775599056108, 0.3366649951860000, 0.3280670531766284, 0.3186219170053972, 0.3083703002452625, 0.2973548787489416, 0.2856197334521494, 0.2732098210645943, 0.2601704864035952, 0.2465470266593728, 0.2323843144732738, 0.2177264835924868, 0.2026166781692960, 0.1870968645598905, 0.1712077027576626, 0.1549884733449252, 0.1384770550182381, 0.1217099472750347, 0.1047223326750459, 0.0875481731399402, 0.0702203349626425, 0.0527707375040601, 0.0352305209074080, 0.0176302285155574, 0.0000000000000000
0.0000000000000000, -0.0180918343756846, -0.0361575664345819, -0.0541708637810070, -0.0721049363189023, -0.0899323137185740, -0.1076246308058913, -0.1251524240733142, -0.1424849429660779, -0.1595899801302921, -0.1764337253955185, -0.1929806488661490, -0.2091934190665032, -0.2250328625652310, -0.2404579718248074, -0.2554259681003702, -0.2698924259594709, -0.2838114653172656, -0.2971360156892719, -0.3098181555748493, -0.3218095274366718, -0.3330618256028558, -0.3435273506060091, -0.3531596190843689, -0.3619140136336305, -0.3697484523458114, -0.3766240538979772, -0.3825057718987702, -0.3873629727641972, -0.3911699353337086, -0.3939062575449556, -0.3955571643285284, -0.3961137189921393, -0.3955729451380360, -0.3939378661657510, -0.3912174652679441, -0.3874265630426779, -0.3825856056985844, -0.3767203568328465, -0.3698614905296047, -0.3620440916269054, -0.3533070778355257, -0.3436925654934672, -0.3332452046740836, -0.3220115099256726, -0.3100392107636232, -0.2973766421624328, -0.2840721906436600, -0.2701738068212584, -0.2557285908791547, -0.2407824536463305, -0.2253798527988738, -0.2095636012732081, -0.1933747431880906, -0.1768524913825618, -0.1600342200016074, -0.1429555053099059, -0.1256502079934861, -0.1081505905300728, -0.0904874636901466, -0.0726903568017903, -0.0547877070145413, -0.0368070633836167, -0.0187753021296527, -0.0007188498834078, 0.0173360879196116, 0.0353632960859709, 0.0533363186200798, 0.0712282300561852, 0.0890114117572857, 0.1066573360151348, 0.1241363611411608, 0.1414175411931254, 0.1584684545175457, 0.1752550558764637, 0.1917415575329525, 0.2078903452460293, 0.2236619356140311, 0.2390149815358550, 0.2539063326508935, 0.2682911573818821, 0.2821231325471325, 0.2953547053385820, 0.3079374306979479, 0.3198223847014908, 0.3309606514508414, 0.3413038771773756, 0.3508048808947669, 0.3594183062046568, 0.3671012942030260, 0.3738141535429959, 0.3795210015238001, 0.3841903505971064, 0.3877956185698330, 0.3903155478273010, 0.3917345276636793, 0.3920428218084923, 0.3912367078726554, 0.3893185352775493, 0.3862967039115458, 0.3821855598307919, 0.3770052001056672, 0.3707811789556387, 0.3635441122330504, 0.3553291856556469, 0.3461755813064263, 0.3361258443012425, 0.3252252157014193, 0.3135209584921350, 0.3010617014089868, 0.2878968215775521, 0.2740758822812527, 0.2596481373953660, 0.2446621095618860, 0.2291652452711340, 0.2132036467689527, 0.1968218781489286, 0.1800628410926317, 0.1629677144296741, 0.1455759509246086, 0.1279253243685540, 0.1100520200653151, 0.0919907620626341, 0.0737749709044738, 0.0554369461956881, 0.0370080688136652, 0.0185190181220319, 0.0000000000000000
0.0000000000000000, -0.0189620471402024, -0.0378983940215750, -0.0567830773508130, -0.0755896099823495, -0.0942907247379177, -0.1128581255526275, -0.1312622490993977, -0.1494720406303623, -0.1674547484761640, -0.1851757424346921, -0.2025983621213633, -0.2196838021913148, -0.2363910421120246, -0.2526768287781620, -0.2684957206176538, -0.2838002018235067, -0.2985408748347786, -0.3126667380544103, -0.3261255539090318, -0.3388643096176722, -0.3508297693558729, -0.3619691118279496, -0.3722306416107403, -0.3815645561709581, -0.3899237436363647, -0.3972645801379651, -0.4035476913297048, -0.4087386424160431, -0.4128085262755180, -0.4157344302831025, -0.4174997770719057, -0.4180945482631984, -0.4175154079847674, -0.4157657417391074, -0.4128556168870696, -0.4088016585222094, -0.4036268252117261, -0.3973600678146961, -0.3900358623700457, -0.3816936218244262, -0.3723770059972492, -0.3621331601855812, -0.3510119180624132, -0.3390650042414395, -0.3263452676690048, -0.3129059707412180, -0.2988001522242725, -0.2840800755978308, -0.2687967687955382, -0.2529996566467947, -0.2367362836471758, -0.2200521219500336, -0.2029904575920717, -0.1855923468323258, -0.1678966339746484, -0.1499400220307121, -0.1317571879387205, -0.1133809346670125, -0.0948423733004099, -0.0761711290458390, -0.0573955659346457, -0.0385430257900334, -0.0196400777307454, -0.0007127750693468, 0.0182130830830597, 0.0371116878857905, 0.0559569567354132, 0.0747222713540170, 0.0933802203771669, 0.1119023491268358, 0.1302589197074216, 0.1484186851500674, 0.1663486820338316, 0.1840140468049328, 0.2013778618592239, 0.2184010382965439, 0.2350422430312962, 0.2512578785673964, 0.2670021241169632, 0.2822270467458615, 0.2968827907407879, 0.3109178522842931, 0.3242794446731994, 0.3369139566124196, 0.3487675024714098, 0.3597865587499309, 0.3699186753767475, 0.3791132440183205, 0.3873222987513405, 0.3945013181706594, 0.4006099937577063, 0.4056129290109231, 0.4094802390435621, 0.4121880313084045, 0.4137187626689174, 0.4140614817081461, 0.4132119727803368, 0.4111728168104005, 0.4079533742752687, 0.4035696830658161, 0.3980442544922922, 0.3914057494640338, 0.3836885248716855, 0.3749320543332354, 0.3651802425083078, 0.3544806635880543, 0.3428837601437448, 0.3304420384664200, 0.3172092924519643, 0.3032398818739319, 0.2885880840478104, 0.2733075313590514, 0.2574507413686671, 0.2410687414029025, 0.2242107857089251, 0.2069241603774711, 0.1892540692182241, 0.1712435925211947, 0.1529337100273030, 0.1343633793352354, 0.1155696612616234, 0.0965878842280054, 0.0774518404647184, 0.0581940076089280, 0.0388457900585005, 0.0194377751684813, 0.0000000000000000
0.0000000000000000, -0.0198579601345974, -0.0396908851125797, -0.0594734415510797, -0.0791797014354662, -0.0987828495928310, -0.1182548974430988, -0.1375664059982458, -0.1566862218180153, -0.1755812305288459, -0.1942161335466736, -0.2125532547757431, -0.2305523852293841, -0.2481706746590420, -0.2653625802855025, -0.2820798834776435, -0.2982717855729357, -0.3138850938164839, -0.3288645074388168, -0.3431530120250949, -0.3566923873865530, -0.3694238299738545, -0.3812886853192328, -0.3922292789207280, -0.4021898253448486, -0.4111173854128563, -0.4189628311899495, -0.4256817703477552, -0.4312353787555746, -0.4355910965086371, -0.4387231596575015, -0.4406129648077431, -0.4412492883758191, -0.4406283961468582, -0.4387540752426738, -0.4356376013179800, -0.4312976282209191, -0.4257599680590731, -0.4190572260655016, -0.4112282685061197, -0.4023175264712380, -0.3923741632841105, -0.3814511503027117, -0.3696043022350120, -0.3568913203682822, -0.3433708839628414, -0.3291018199162224, -0.3141423708960052, -0.2985495735071804, -0.2823787509914711, -0.2656831194084031, -0.2485135020815595, -0.2309181441557629, -0.2129426172467916, -0.1946298032112944, -0.1760199458490792, -0.1571507597001879, -0.1380575858514705, -0.1187735856755975, -0.0993299645661689, -0.0797562189066857, -0.0600804006429017, -0.0403293948623530, -0.0205292066836243, -0.0007052544963801, 0.0191173328437262, 0.0389134168819421, 0.0586575503187450, 0.0783236794761441, 0.0978848504893798, 0.1173129216146784, 0.1365782846051480, 0.1556495988442120, 0.1744935428243048, 0.1930745885934336, 0.2113548059259753, 0.2292937041521151, 0.2468481207274850, 0.2639721666424448, 0.2806172395364177, 0.2967321157514399, 0.3122631323676994, 0.3271544693400750, 0.3413485400268069, 0.3547864955051390, 0.3674088439467195, 0.3791561808211192, 0.3899700186636183, 0.3997936965330727, 0.4085733393790490, 0.4162588273698010, 0.4228047270385917, 0.4281711333328986, 0.4323243779476355, 0.4352375763319165, 0.4368910106096321, 0.4372723701657295, 0.4363768852983143, 0.4342073854544518, 0.4307742938376838, 0.4260955441681460, 0.4201963858162044, 0.4131090399988003, 0.4048721838987962, 0.3955302647200830, 0.3851326712089724, 0.3737328077832760, 0.3613871231845145, 0.3481541431244771, 0.3340935483864734, 0.3192653297277370, 0.3037290409677643, 0.2875431628965585, 0.2707645834044601, 0.2534481934979314, 0.2356465945028067, 0.2174099086315865, 0.1987856830606821, 0.1798188765699192, 0.1605519174697292, 0.1410248218061905, 0.1212753615218050, 0.1013392732080229, 0.0812504991835336, 0.0610414537639526, 0.0407433086711560, 0.0203862925027147, 0.0000000000000000
0.0000000000000000, -0.0207789082574236, -0.0415337446962361, -0.0622401022400381, -0.0828729045316585, -0.1034060746524473, -0.1238122085079334, -0.1440622554934416, -0.1641252099574022, -0.1839678180992502, -0.2035543062541578, -0.2228461379944200, -0.2418018090625227, -0.2603766907626462, -0.2785229339629290, -0.2961894471526832, -0.3133219628747819, -0.3298632071025623, -0.3457531855249040, -0.3609295990140194, -0.3753283975599562, -0.3888844774463136, -0.4015325201489569, -0.4132079629844141, -0.4238480804326476, -0.4333931410191780, -0.4417875883808460, -0.4489811796156566, -0.4549300052294438, -0.4595973208046753, -0.4629541464677646, -0.4649796335408515, -0.4656612436777641, -0.4649948123529454, -0.4629845611113124, -0.4596430842409294, -0.4549912842785462, -0.4490581920061391, -0.4418805991234389, -0.4335024583318917, -0.4239740514570183, -0.4133509695242496, -0.4016929746373155, -0.3890628193099938, -0.3755250901095242, -0.3611451269461783, -0.3459880530862263, -0.3301179369314174, -0.3135970955128948, -0.2964855411995310, -0.2788405668348593, -0.2607164600134214, -0.2421643342219180, -0.2232320628854031, -0.2039643017559598, -0.1844025853323751, -0.1645854838765760, -0.1445488088851261, -0.1243258563999895, -0.1039476791546324, -0.0834433801368283, -0.0628404216272490, -0.0421649450885256, -0.0214420983990715, -0.0006963678307495, 0.0200480871493485, 0.0407670977180859, 0.0614361494135701, 0.0820300469660646, 0.1025225817027749, 0.1228862034383378, 0.1430916994412022, 0.1631078839684495, 0.1829013029794117, 0.2024359599531796, 0.2216730702133168, 0.2405708527508265, 0.2590843701534052, 0.2771654287836470, 0.2947625526548598, 0.3118210453498494, 0.3282831546058966, 0.3440883536216801, 0.3591737515013608, 0.3734746423192556, 0.3869251978458267, 0.3994593027528045, 0.4110115227242460, 0.4215181848443866, 0.4309185356077996, 0.4391559256099129, 0.4461789543866966, 0.4519425000015046, 0.4564085637241939, 0.4595468860796654, 0.4613353338659650, 0.4617601036178374, 0.4608158133414308, 0.4585055463984220, 0.4548408719588068, 0.4498418144383017, 0.4435367050709925, 0.4359618412620248, 0.4271609064313143, 0.4171841498472049, 0.4060873702135609, 0.3939307735225906, 0.3807777820394560, 0.3666938627953960, 0.3517454285587015, 0.3359988479819109, 0.3195195874802533, 0.3023714961184285, 0.2846162361002990, 0.2663128549092786, 0.2475174903825629, 0.2282831967771635, 0.2086598779967124, 0.1886943133836588, 0.1684302616129053, 0.1479086290171514, 0.1271676899122516, 0.1062433479812855, 0.0851694293616184, 0.0639779996379938, 0.0426996983868749, 0.0213640861802661, 0.0000000000000000
0.0000000000000000, -0.0217239281715132, -0.0434250831294751, -0.0650803181177310, -0.0866657397172898, -0.1081563358781140, -0.1295256063257297, -0.1507451973755106, -0.1717845442666805, -0.1926105254869451, -0.2131871351893286, -0.2334751816811080, -0.2534320220424187, -0.2730113451279051, -0.2921630173958312, -0.3108330080235407, -0.3289634113823853, -0.3464925858888305, -0.3633554282222845, -0.3794838006074722, -0.3948071260374942, -0.4092531617301217, -0.4227489544564005, -0.4352219720285137, -0.4466013919576902, -0.4568195094078785, -0.4658132012376481, -0.4735253540246486, -0.4799061412423730, -0.4849140344931537, -0.4885164713274211, -0.4906901786478698, -0.4914212398567367, -0.4907050478678965, -0.4885462719766894, -0.4849588895990026, -0.4799662319636815, -0.4736009158546184, -0.4659045193543241, -0.4569269134775057, -0.4467252507091652, -0.4353626878986445, -0.4229069585638153, -0.4094289093809961, -0.3950010929079780, -0.3796964796921776, -0.3635873275892816, -0.3467442272414554, -0.3292353293978160, -0.3111257504176081, -0.2924771456521741, -0.2733474358260037, -0.2537906687216152, -0.2338569971847876, -0.2135927544434771, -0.1930406086791208, -0.1722397804041276, -0.1512263082140963, -0.1300333506742559, -0.1086915142951972, -0.0872291996304266, -0.0656729594065138, -0.0440478642273928, -0.0223778727536573, -0.0006862043375973, 0.0210042871030757, 0.0426707386595654, 0.0642899038767209, 0.0858377784883102, 0.1072892271230592, 0.1286176121876918, 0.1497944269312438, 0.1707889357709143, 0.1915678263155121, 0.2120948791505949, 0.2323306633260545, 0.2522322675645743, 0.2717530794078367, 0.2908426267149873, 0.3094464979545755, 0.3275063593653464, 0.3449600880349033, 0.3617420399617956, 0.3777834709315877, 0.3930131252898378, 0.4073580032008534, 0.4207443104276141, 0.4330985854152450, 0.4443489852633314, 0.4544266933210550, 0.4632673857714324, 0.4708126655663843, 0.4770113492060878, 0.4818204914868485, 0.4852060709912790, 0.4871433357280356, 0.4876168976469446, 0.4866207185780498, 0.4841581153448082, 0.4802418336462221, 0.4748941370208816, 0.4681467792138401, 0.4600407139746692, 0.4506254511266133, 0.4399580584153068, 0.4281018866492789, 0.4151251344104611, 0.4010993689944768, 0.3860980977809876, 0.3701954553760242, 0.3534650464489462, 0.3359789651239031, 0.3178069982505705, 0.2990160102059243, 0.2796694998760818, 0.2598273155435546, 0.2395455102830548, 0.2188763189332343, 0.1978682375055316, 0.1765661867139801, 0.1550117428525491, 0.1332434212263844, 0.1112969995231459, 0.0892058707057942, 0.0670014170838732, 0.0447133990846270, 0.0223703538402215, 0.0000000000000000
0.0000000000000000, -0.0226917212727028, -0.0453623414884957, -0.0679903473227902, -0.0905534002629997, -0.1130279227211040, -0.1353886834283550, -0.1576083832861846, -0.1796572440999875, -0.2015026042289112, -0.2231085271549016, -0.2444354313016149, -0.2654397520851824, -0.2860736500815974, -0.3062847822237779, -0.3260161559021578, -0.3452060884654391, -0.3637882965553614, -0.3816921405594547, -0.3988430488318566, -0.4151631439123800, -0.4305720886243086, -0.4449881635459448, -0.4583295783271500, -0.4705160055566711, -0.4814703029949051, -0.4911203526976082, -0.4994008935452279, -0.5062551707458404, -0.5116362041023057, -0.5155075251848352, -0.5178433693293389, -0.5186284886743182, -0.5178578667032177, -0.5155365887227039, -0.5116799695840779, -0.5063138374662196, -0.4994747194114150, -0.4912096482514503, -0.4815754247762923, -0.4706373492364968, -0.4584675720012615, -0.4451432615128348, -0.4307447658872119, -0.4153538915647527, -0.3990523704115475, -0.3819205493946691, -0.3640363140764010, -0.3454742434208294, -0.3263049843957688, -0.3065948284794802, -0.2864054678416719, -0.2657939065555903, -0.2448125015689560, -0.2235091090144161, -0.2019273133786781, -0.1801067196725146, -0.1580832917042080, -0.1358897225865982, -0.1135558265099114, -0.0911089434632950, -0.0685743509149568, -0.0459756784308701, -0.0233353228187926, -0.0006748626377240, 0.0219845281696701, 0.0446216671642175, 0.0672149501622615, 0.0897419371950719, 0.1121789373099026, 0.1345005924413101, 0.1566794614931356, 0.1786856070193304, 0.2004861884931332, 0.2220450681190871, 0.2433224374650672, 0.2642744758393538, 0.2848530542392843, 0.3050055017287583, 0.3246744540709255, 0.3437978070819672, 0.3623087991378847, 0.3801362481611986, 0.3972049678460702, 0.4134363855507154, 0.4287493800535338, 0.4430613511254462, 0.4562895240004881, 0.4683524781986025, 0.4791718673394734, 0.4886742592587482, 0.4967929735450390, 0.5034697403875430, 0.5086559826188833, 0.5123135712396700, 0.5144150409540441, 0.5149434331878489, 0.5138920484817904, 0.5112643632389249, 0.5070742107231558, 0.5013461212290012, 0.4941155612143512, 0.4854287847039664, 0.4753421260756228, 0.4639207464116593, 0.4512369839146853, 0.4373685088159951, 0.4223964620712617, 0.4064037042661793, 0.3894732490075087, 0.3716869175899264, 0.3531242285757299, 0.3338615217977686, 0.3139713068242682, 0.2935218190567800, 0.2725767618273164, 0.2511952100565436, 0.2294316501092864, 0.2073361311361659, 0.1849545050130122, 0.1623287345638323, 0.1394972527117369, 0.1164953582561923, 0.0933556369144871, 0.0701083989498656, 0.0467821270531469, 0.0234039301044221, 0.0000000000000000
